65.3 20.273777331014525 20.241685759657475
65.4 20.27176661293231 20.239910733488042
65.5 20.269770662278763 20.238148743742048
65.60000000000001 20.267789370596635 20.236399694675363
65.7 20.265822630225227 20.234663491247034
65.8 20.263870334294538 20.232940039114126
65.9 20.261932376719457 20.231229244626594
66.0 20.260008652194003 20.229531014822186
66.10000000000001 20.258099056185596 20.2278452574214
66.2 20.256203484929383 20.22617188082247
66.3 20.254321835422598 20.224510794096382
66.4 20.25245400541896 20.222861906981944
66.5 20.250599893423125 20.221225129880864
66.60000000000001 20.248759398685163 20.2196003738529
66.7 20.24693242119509 20.217987550611014
66.8 20.245118861677433 20.216386572516583
66.9 20.24331862158583 20.214797352574635
67.0 20.241531603097677 20.213219804429112
67.10000000000001 20.23975770910882 20.211653842358192
67.2 20.237996843228263 20.21009938126962
67.3 20.23624890977295 20.2085563366961
67.4 20.234513813762547 20.207024624790673
67.5 20.232791460914296 20.205504162322203
67.60000000000001 20.23108175763788 20.203994866670822
67.7 20.22938461103035 20.202496655823456
67.8 20.22769992887106 20.20100944836936
67.9 20.226027619616673 20.199533163495698
68.0 20.22436759239617 20.19806772098316
68.10000000000001 20.22271975700593 20.19661304120159
68.2 20.22108402390481 20.19516904510566
68.3 20.219460304209306 20.193735654230586
68.4 20.217848509688686 20.192312790687854
68.5 20.216248552760227 20.190900377160993
68.60000000000001 20.21466034648444 20.18949833690137
68.7 20.213083804560355 20.18810659372402
68.8 20.211518841320828 20.186725072003505
68.9 20.20996537172788 20.185353696669814
69.0 20.20842331136808 20.183992393204278
69.10000000000001 20.206892576447963 20.18264108763551
69.2 20.205373083789475 20.181299706535405
69.3 20.203864750825446 20.179968177015134
69.4 20.202367495595112 20.178646426721187
69.5 20.200881236739658 20.177334383831454
69.60000000000001 20.199405893497797 20.176031977051302
69.7 20.197941385701377 20.17473913560972
69.8 20.196487633771035 20.173455789255456
69.9 20.195044558711867 20.17218186825321
70.0 20.193612082109134 20.170917303379852
70.10000000000001 20.192190126124004 20.16966202592064
70.2 20.190778613489318 20.168415967665503
70.3 20.189377467505395 20.167179060905323
70.4 20.187986612035868 20.16595123842827
70.5 20.186605971503536 20.16473243351614
70.60000000000001 20.18523547088627 20.163522579940725
70.7 20.183875035712926 20.16232161196023
70.8 20.18252459205931 20.16112946431568
70.9 20.18118406654414 20.1599460722274
71.0 20.179853386325085 20.15877137139146
71.10000000000001 20.178532479094788 20.157605297976218
71.2 20.177221273076942 20.156447788618827
71.3 20.175919697022394 20.155298780421802
71.4 20.17462768020527 20.154158210949596
71.5 20.17334515241913 20.153026018225212
71.60000000000001 20.172072043973156 20.15190214072684
71.7 20.170808285688363 20.150786517384496
71.8 20.169553808893845 20.14967908757673
71.9 20.168308545423034 20.148579791127304
72.0 20.167072427610005 20.147488568301945
72.10000000000001 20.165845388285796 20.146405359805087
72.2 20.16462736077475 20.14533010677665
72.3 20.163418278890916 20.144262750788847
72.4 20.16221807693442 20.143203233843
72.5 20.16102668968792 20.1421514983664
72.60000000000001 20.15984405241305 20.141107487209165
72.7 20.158670100846905 20.14007114364115
72.8 20.157504771198557 20.139042411348854
72.9 20.15634800014557 20.138021234432358
73.0 20.155199724830577 20.1370075574023
73.10000000000001 20.154059882857858 20.136001325176842
73.2 20.15292841228995 20.135002483078694
73.3 20.151805251644273 20.134010976832133
73.4 20.15069033988981 20.133026752560056
73.5 20.149583616443767 20.13204975678105
73.60000000000001 20.148485021168295 20.131079936406493
73.7 20.147394494367216 20.130117238737665
73.8 20.14631197678279 20.12916161146288
73.9 20.14523740959248 20.12821300265465
74.0 20.14417073440576 20.127271360766862
74.10000000000001 20.14311189326095 20.126336634631972
74.2 20.142060828622068 20.125408773458233
74.3 20.14101748337568 20.124487726826928
74.4 20.139981800827826 20.123573444689633
74.5 20.138953724700922 20.1226658773655
74.60000000000001 20.13793319913071 20.121764975538554
74.7 20.136920168663213 20.12087069025501
74.8 20.135914578251732 20.119982972920624
74.9 20.13491637325385 20.11910177529804
75.0 20.133925499428464 20.118227049504178
75.10000000000001 20.132941902932835 20.11735874800762
75.2 20.131965530319665 20.11649682362605
75.3 20.130996328534195 20.11564122952366
75.4 20.130034244911315 20.114791919208635
75.5 20.129079227172703 20.1139488465306
75.60000000000001 20.128131223423996 20.113111965678137
75.7 20.12719018215196 20.112281231176272
75.8 20.126256052221688 20.111456597884022
75.9 20.125328782873826 20.110638020991935
76.0 20.12440832372182 20.109825456019653
76.10000000000001 20.123494624749167 20.1090188588135
76.2 20.122587636306708 20.10821818554408
76.3 20.121687309109923 20.10742339270389
76.4 20.120793594236254 20.106634437104972
76.5 20.119906443122446 20.10585127587655
76.60000000000001 20.119025807561915 20.105073866462703
76.7 20.11815163970212 20.10430216662006
76.80000000000001 20.117283892041968 20.1035361344155
76.9 20.11642251742923 20.102775728223875
77.0 20.115567469057975 20.102020906725745
77.10000000000001 20.114718700466042 20.10127162890513
77.2 20.113876165532496 20.100527854047296
77.30000000000001 20.11303981847513 20.099789541736527
77.4 20.112209613847984 20.099056651853935
77.5 20.111385506538863 20.098329144575278
77.60000000000001 20.110567451766897 20.097606980368795
77.7 20.1097554050801 20.09689011999307
77.80000000000001 20.10894932235296 20.09617852449488
77.9 20.108149159784034 20.095472155207094
78.0 20.107354873893573 20.094770973746563
78.10000000000001 20.106566421521165 20.09407494201204
78.2 20.105783759823378 20.0933840221821
78.30000000000001 20.105006846271436 20.092698176713103
78.4 20.104235638648912 20.09201736833714
78.5 20.10347009504943 20.091341560060002
78.60000000000001 20.102710173874396 20.09067071515919
78.7 20.10195583383072 20.090004797181905
78.80000000000001 20.10120703392859 20.089343769943063
78.9 20.100463733479234 20.088687597523343
79.0 20.09972589209272 20.088036244267226
79.10000000000001 20.098993469675747 20.087389674781065
79.2 20.098266426429475 20.086747853931147
79.30000000000001 20.09754472284736 20.0861107468418
79.4 20.096828319713012 20.085478318893493
79.5 20.096117178098055 20.08485053572095
79.60000000000001 20.095411259360024 20.084227363211284
79.7 20.094710525140247 20.083608767502145
79.80000000000001 20.094014937361784 20.082994714979886
79.9 20.093324458227336 20.082385172277725
80.0 20.09263905021721 20.08178010627394
80.10000000000001 20.091958676087255 20.081179484090065
80.2 20.091283298866877 20.080583273089108
80.30000000000001 20.090612881856988 20.079991440873773
80.4 20.089947388628037 20.0794039552847
80.5 20.08928678301803 20.07882078439872
80.60000000000001 20.088631029130553 20.078241896527118
80.7 20.08798009133283 20.077667260213914
80.80000000000001 20.087333934253788 20.077096844234152
80.9 20.086692522782126 20.076530617592205
81.0 20.086055822064417 20.07596854952008
81.10000000000001 20.085423797503207 20.075410609475767
81.2 20.084796414755143 20.074856767141558
81.30000000000001 20.084173639729094 20.074306992422414
81.4 20.083555438584316 20.073761255444325
81.5 20.082941777728596 20.07321952655268
81.60000000000001 20.082332623816434 20.072681776310674
81.7 20.081727943747236 20.072147975497682
81.80000000000001 20.08112770466351 20.071618095107695
81.9 20.080531873949074 20.071092106347734
82.0 20.079940419227302 20.070569980636282
82.10000000000001 20.079353308359345 20.07005168960174
82.2 20.078770509442396 20.069537205080874
82.30000000000001 20.078191990807955 20.069026499117296
82.4 20.0776177210201 20.068519543959937
82.5 20.077047668873796 20.06801631206154
82.60000000000001 20.076481803393182 20.06751677607717
82.7 20.075920093829897 20.06702090886272
82.80000000000001 20.075362509661403 20.066528683473436
82.9 20.07480902058934 20.066040073162462
83.0 20.074259596537853 20.065555051379373
83.10000000000001 20.073714207651996 20.065073591768748
83.2 20.07317282429607 20.064595668168725
83.30000000000001 20.07263541705204 20.064121254609585
83.4 20.072101956717933 20.063650325312338
83.5 20.07157241430623 20.063182854687327
83.60000000000001 20.07104676104232 20.062718817332833
83.7 20.07052496836292 20.062258188033695
83.80000000000001 20.070007007914523 20.06180094175994
83.9 20.069492851551857 20.061347053665433
84.0 20.06898247133637 20.060896499086507
84.10000000000001 20.068475839534692 20.06044925354064
84.2 20.067972928617138 20.060005292725116
84.30000000000001 20.067473711256213 20.059564592515706
84.4 20.06697816032512 20.059127128965358
84.5 20.0664862488963 20.0586928783029
84.60000000000001 20.06599795023995 20.05826181693174
84.7 20.065513237822586 20.057833921428585
84.80000000000001 20.065032085305592 20.05740916854218
84.9 20.064554466543797 20.056987535192025
85.0 20.064080355584043 20.05656899846714
85.10000000000001 20.063609726663785 20.056153535624805
85.2 20.063142554209687 20.055741124089337
85.30000000000001 20.062678812836232 20.05533174145085
85.4 20.062218477344345 20.054925365464047
85.5 20.06176152272002 20.054521974047013
85.60000000000001 20.061307924132958 20.054121545280005
85.7 20.060857656935234 20.053724057404263
85.80000000000001 20.06041069665994 20.05332948882084
85.9 20.059967019019858 20.052937818089415
86.0 20.05952659990615 20.05254902392713
86.10000000000001 20.05908941538704 20.05216308520744
86.2 20.058655441706513 20.05177998095896
86.30000000000001 20.05822465528303 20.05139969036432
86.4 20.05779703270824 20.051022192759053
86.5 20.057372550745715 20.050647467630448
86.60000000000001 20.05695118632968 20.05027549461645
86.7 20.056532916563768 20.04990625350455
86.80000000000001 20.056117718719765 20.049539724230687
86.9 20.055705570236384 20.04917588687816
87.0 20.05529644871804 20.048814721676543
87.10000000000001 20.05489033193362 20.04845620900061
87.2 20.05448719781529 20.048100329369262
87.30000000000001 20.054087024457296 20.04774706344449
87.4 20.053689790114753 20.0473963920303
87.5 20.05329547320249 20.047048296071686
87.60000000000001 20.05290405229386 20.046702756653584
87.7 20.052515506119587 20.046359754999855
87.80000000000001 20.052129813566594 20.04601927247225
87.9 20.051746953676876 20.045681290569416
88.0 20.051366905646343 20.04534579092587
88.10000000000001 20.050989648823702 20.04501275531102
88.2 20.05061516270933 20.044682165628164
88.30000000000001 20.05024342695416 20.044354003913504
88.4 20.049874421358577 20.04402825233518
88.5 20.049508125871316 20.0437048931923
88.60000000000001 20.049144520588378 20.043383908913956
88.7 20.04878358575195 20.043065282058304
88.80000000000001 20.048425301749315 20.042748995311594
88.9 20.048069649111813 20.042435031487233
89.0 20.047716608513763 20.042123373524852
89.10000000000001 20.047366160771418 20.04181400448938
89.2 20.04701828684192 20.041506907570128
89.30000000000001 20.046672967822275 20.04120206607986
89.4 20.046330184948314 20.04089946345391
89.5 20.045989919593683 20.040599083249262
89.60000000000001 20.045652153268826 20.040300909143657
89.7 20.045316867619977 20.040004924934724
89.80000000000001 20.044984044428173 20.03971111453908
89.9 20.04465366560825 20.03941946199147
90.0 20.044325713207876 20.039129951443893
90.10000000000001 20.044000169406555 20.038842567164735
90.2 20.043677016514685 20.038557293537924
90.30000000000001 20.043356236972578 20.03827411506208
90.4 20.043037813349503 20.03799301634967
90.5 20.04272172834276 20.03771398212617
90.60000000000001 20.042407964776714 20.03743699722924
90.7 20.042096505601883 20.037162046607897
90.80000000000001 20.041787333893993 20.036889115321696
90.9 20.041480432853078 20.036618188539926
91.0 20.04117578580255 20.03634925154079
91.10000000000001 20.0408733761883 20.03608228971062
91.2 20.040573187577806 20.03581728854307
91.30000000000001 20.04027520365922 20.035554233638333
91.4 20.039979408240505 20.035293110702366
91.5 20.03968578524854 20.035033905546104
91.60000000000001 20.03939431872825 20.03477660408469
91.7 20.039104992841736 20.034521192336715
91.80000000000001 20.038817791867427 20.03426765642345
91.9 20.03853270019921 20.034015982568093
92.0 20.038249702345592 20.033766157095034
92.10000000000001 20.037968782928854 20.033518166429094
92.2 20.037689926684212 20.033271997094797
92.30000000000001 20.037413118459003 20.033027635715637
92.4 20.03713834321184 20.032785069013347
92.5 20.03686558601181 20.032544283807184
92.60000000000001 20.036594832037657 20.032305267013204
92.7 20.03632606657698 20.03206800564356
92.80000000000001 20.036059275025426 20.031832486805794
92.9 20.035794442885905 20.03159869770213
93.0 20.0355315557678 20.031366625628785
93.10000000000001 20.03527059938618 20.031136257975277
93.2 20.03501155956103 20.03090758222374
93.30000000000001 20.03475442221648 20.03068058594825
93.4 20.034499173380034 20.030455256814133
93.5 20.034245799181814 20.030231582577308
93.60000000000001 20.033994285853815 20.030009551083626
93.7 20.03374461972914 20.029789150268194
93.80000000000001 20.033496787241276 20.02957036815473
93.9 20.03325077492334 20.029353192854913
94.0 20.033006569407352 20.029137612567734
94.10000000000001 20.03276415742352 20.028923615578847
94.2 20.032523525799512 20.02871119025995
94.30000000000001 20.032284661459723 20.028500325068144
94.4 20.032047551424593 20.028291008545295
94.5 20.031812182809883 20.028083229317428
94.60000000000001 20.031578542825983 20.027876976094102
94.7 20.031346618777217 20.027672237667797
94.80000000000001 20.031116398061144 20.027469002913307
94.9 20.03088786816788 20.02726726078713
95.0 20.030661016679428 20.027067000326873
95.10000000000001 20.03043583126898 20.026868210650655
95.2 20.03021229970027 20.026670880956516
95.30000000000001 20.029990409826894 20.026475000521827
95.4 20.02977014959166 20.02628055870271
95.5 20.02955150702592 20.02608754493346
95.60000000000001 20.029334470248944 20.025895948725974
95.7 20.02911902746724 20.025705759669172
95.80000000000001 20.028905166973942 20.02551696742844
95.9 20.028692877148163 20.025329561745068
96.0 20.028482146454362 20.025143532435678
96.10000000000001 20.028272963441715 20.024958869391696
96.2 20.028065316743508 20.024775562578778
96.30000000000001 20.027859195076495 20.024593602036283
96.4 20.02765458724031 20.024412977876725
96.5 20.027451482116838 20.02423368028523
96.60000000000001 20.02724986866962 20.02405569951901
96.7 20.02704973594326 20.023879025906833
96.80000000000001 20.02685107306282 20.023703649848493
96.9 20.02665386923322 20.023529561814293
97.0 20.026458113738673 20.02335675234453
97.10000000000001 20.026263795942096 20.02318521204897
97.2 20.026070905284524 20.02301493160634
97.30000000000001 20.025879431284537 20.02284590176384
97.4 20.0256893635377 20.022678113336617
97.5 20.02550069171599 20.022511557207274
97.60000000000001 20.025313405567235 20.022346224325375
97.7 20.02512749491456 20.022182105706957
97.80000000000001 20.024942949655834 20.02201919243404
97.9 20.024759759763118 20.021857475654137
98.0 20.024577915282123 20.021696946579777
98.10000000000001 20.024397406331666 20.021537596488027
98.2 20.024218223103134 20.02137941672002
98.30000000000001 20.024040355859956 20.021222398680482
98.4 20.023863794937068 20.021066533837267
98.5 20.023688530740387 20.02091181372089
98.60000000000001 20.023514553746296 20.02075822992407
98.7 20.02334185450112 20.020605774101274
98.80000000000001 20.023170423620616 20.020454437968258
98.9 20.023000251789465 20.02030421330162
99.0 20.022831329760763 20.020155091938364
99.10000000000001 20.02266364835551 20.020007065775427
99.2 20.022497198462133 20.019860126769274
99.30000000000001 20.022331971035964 20.019714266935438
99.4 20.022167957098773 20.019569478348092
99.5 20.022005147738266 20.019425753139625
99.60000000000001 20.021843534107603 20.019283083500202
99.7 20.021683107424916 20.019141461677346
99.80000000000001 20.02152385897284 20.019000879975525
99.9 20.02136578009803 20.018861330755715
100.0 20.021208862210692 20.018722806435004
